"9p",0,0,0,0
"10p",0,0,0,100
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,99.89,0
"18p",0,0,0,0
"19p",23.68,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,9.37,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,8.51,9.07
"9q",0,0,0,0
"10q",0,0,0,99.99
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",100,0,0,3.95
"2p",51.3,0,0,0
"3p",79.21,0,6.4,9.28
"4p",100,0,0,0
"5p",99.94,0,0,0
"6p",57.96,0,35.94,0
"7p",95.25,0,0,0
"8p",95.89,0,0,0
"9p",20,0,0,78.02
"10p",96.08,0,0,0
"11p",0,0,22.1,75.47
"12p",97.62,0,0,0
"16p",90.11,0,0,9.66
"17p",0,0,43.47,43.06
"18p",93.69,0,0,0
"19p",87.31,0,0,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",100,0,0,9.25
"1q",97.85,0,0,0
"2q",100,0,0,2.59
"3q",0,0,0,0
"4q",15.16,0,0,0
"5q",100,0,0,0
"6q",100,0,0,0
"7q",100,0,0,0
"8q",98.66,0,0,0
"9q",98.07,0,0,0
"10q",3.51,0,70.46,21.21
"11q",0,0,0,98.2
"12q",17.37,0,7.59,81.74
"13q",0,0,0,98.6
"14q",14.5,0,0,0
"15q",96.22,0,0,0
"16q",0,0,31.42,100
"17q",87.45,0,0,11.61
"18q",60.72,0,0,34.67
"19q",25.08,0,36.47,73.42
"20q",94.46,0,0,0
"21q",98.27,0,0,0
"22q",85.81,0,0,0
"Yq",0,0,0,0
"Xq",99.06,0,0,6.07
"1p",99.93,0,0,0
"2p",100,0,0,0
"3p",8.65,0,21.19,100
"4p",0,0,0,100
"5p",97.22,0,0,0
"6p",100,0,0,100
"7p",64.31,0,8.78,0
"8p",0,0,0,99.57
"9p",100,0,0,0
"10p",0,0,97.94,100
"11p",100,0,0,8.28
"12p",99.7,0,0,0
"16p",92.33,0,0,0
"17p",100,0,0,99.89
"18p",100,0,0,0
"19p",0,0,38.01,100
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",100,0,0,0
"1q",90.75,0,0,0
"2q",55.59,0,0,0
"3q",98.76,0,0,3.88
"4q",75.06,0,30.46,41.3
"5q",0,0,0,100
"6q",100,0,0,100
"7q",84.74,0,4.5,15.35
"8q",53.99,0,0,3.32
"9q",0,0,0,96.12
"10q",0,0,3.55,99.99
"11q",50.17,0,0,50.22
"12q",100,0,0,22.26
"13q",0,0,26.86,100
"14q",95.15,0,0,0
"15q",51.59,0,0,80.3
"16q",100,0,0,92.23
"17q",95.72,0,0,100
"18q",10.56,0,0,87.87
"19q",96.48,0,0,0
"20q",98.69,0,0,0
"21q",42.81,0,35.54,100
"22q",31.91,0,24.19,100
"Yq",0,0,0,0
"Xq",0,0,0,100
"1p",0,0,0,35.84
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,25.62,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,45.64,0
"9p",0,0,60.48,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,10.2
"17p",0,0,0,0
"18p",0,0,81.92,0
"19p",0,0,0,0
"20p",0,0,39.35,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,17.44,0
"3q",0,0,14.92,0
"4q",29.68,0,0,0
"5q",0,0,0,0
"6q",0,0,100,0
"7q",70.58,0,0,83.73
"8q",0,0,89.01,0
"9q",0,0,0,96.12
"10q",37.18,0,43.77,0
"11q",18.73,0,73.51,0
"12q",0,0,0,0
"13q",0,0,100,0
"14q",0,0,30.49,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,100
"18q",0,0,0,0
"19q",0,0,49.57,0
"20q",0,0,0,0
"21q",13.55,0,0,0
"22q",26.02,0,24,24.18
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,4.02,4.58
"2p",100,0,0,0
"3p",17.62,0,0,0
"4p",0,0,0,0
"5p",99.94,0,0,0
"6p",68.66,0,0,0
"7p",94.84,0,0,0
"8p",99.66,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,99.63
"16p",81.85,0,0,10.55
"17p",0,0,99.62,0
"18p",0,0,0,0
"19p",60.1,0,0,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",100,0,0,17.48
"1q",0,0,0,0
"2q",100,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",100,0,0,0
"6q",31.84,0,0,4.23
"7q",49.21,0,0,0
"8q",100,0,0,3.21
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,99.97
"13q",100,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",91.68,0,0,7.42
"17q",97.15,0,0,0
"18q",0,0,92.68,0
"19q",98.11,0,0,0
"20q",100,0,0,0
"21q",87.36,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",100,0,0,17.8
"1p",3.54,0,0,2.56
"2p",0,0,0,3.49
"3p",0,0,0,0
"4p",0,0,100,0
"5p",0,0,0,0
"6p",0,0,0,100
"7p",100,0,0,0
"8p",99.66,0,0,0
"9p",0,0,0,7.21
"10p",0,0,98.23,0
"11p",0,0,0,0
"12p",99.7,0,0,0
"16p",0,0,0,9.69
"17p",40.02,0,59.91,0
"18p",0,0,0,0
"19p",0,0,17.7,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,99.91,0
"1q",99.17,0,0,0
"2q",0,0,0,0
"3q",0,0,4.27,5.78
"4q",0,0,96.52,0
"5q",0,0,0,0
"6q",0,0,0,100
"7q",100,0,0,0
"8q",97.46,0,0,0
"9q",0,0,0,0
"10q",0,0,0,99.99
"11q",0,0,0,0
"12q",100,0,0,0
"13q",14.61,0,85.87,51.9
"14q",0,0,0,3.93
"15q",0,0,99.79,0
"16q",0,0,100,0
"17q",100,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,99.43,0
"1p",75.54,0,21.76,75.86
"2p",0,0,0,0
"3p",0,0,99.99,0
"4p",0,0,90.91,0
"5p",0,0,0,0
"6p",0,0,22.78,37.25
"7p",0,0,100,0
"8p",0,0,11.11,0
"9p",0,0,0,0
"10p",0,0,100,8.24
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,100,0
"17p",0,0,0,15.28
"18p",0,0,0,0
"19p",0,0,40.14,21.31
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",100,0,0,53.01
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,99.64,0
"5q",0,0,100,0
"6q",0,0,6.94,0
"7q",0,0,0,0
"8q",0,0,14.98,0
"9q",0,0,0,0
"10q",0,0,21.99,3.64
"11q",0,0,11,0
"12q",0,0,0,0
"13q",19.99,0,11.63,75.72
"14q",0,0,98.92,0
"15q",0,0,3.87,0
"16q",0,0,98.47,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,91.55,0
"Yq",0,0,0,0
"Xq",0,0,3.78,3.33
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,100,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,7.15
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,99.9,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,13.37
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,4.05
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,27.21,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,7.47
"1p",0,0,99.93,0
"2p",0,0,0,0
"3p",0,0,8.89,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,87.83,0
"9p",0,0,95.1,0
"10p",0,0,0,0
"11p",0,0,100,0
"12p",0,0,0,0
"16p",62.46,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,100,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,7.69
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,97.71,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",4.48,0,0,0
"8q",0,0,0,0
"9q",13.26,0,0,96.12
"10q",0,0,99.99,0
"11q",0,0,0,0
"12q",0,0,0,3.71
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,100,0
"17q",11.57,0,0,0
"18q",0,0,0,0
"19q",0,0,100,0
"20q",0,0,0,0
"21q",0,0,100,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",0,0,0,3.27
"1p",25.31,0,32.14,99.93
"2p",30.32,0,0,0
"3p",0,0,96.97,0
"4p",100,0,0,0
"5p",11.8,0,25.54,40.69
"6p",14.19,0,0,100
"7p",9.17,0,0,34.95
"8p",0,0,89.89,0
"9p",0,0,0,42.9
"10p",0,0,100,41.19
"11p",86.15,0,0,0
"12p",99.7,0,0,0
"16p",0,0,0,84.78
"17p",0,0,0,99.89
"18p",100,0,0,0
"19p",32.61,0,100,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",79.58,0,0,0
"1q",44.27,0,0,63.45
"2q",97.9,0,11.66,0
"3q",94.88,0,0,34.18
"4q",99.92,0,5.6,4.86
"5q",2.93,0,0,93.91
"6q",9.84,0,82.15,9.76
"7q",98.5,0,0,0
"8q",0,0,3.42,95.45
"9q",0,0,0,96.12
"10q",0,0,99.41,0
"11q",9.36,0,52.55,12.61
"12q",100,0,0,27.11
"13q",0,0,46.25,41.27
"14q",7.32,0,75.45,23.36
"15q",0,0,61.92,37.54
"16q",23.96,0,0,51.39
"17q",13.56,0,0,100
"18q",49.81,0,0,0
"19q",0,0,81.5,0
"20q",100,0,0,0
"21q",85.54,0,0,0
"22q",0,0,76.91,0
"Yq",0,0,0,0
"Xq",8.77,0,0,77.7
"1p",40.99,0,8.6,33.77
"2p",100,0,0,0
"3p",94.11,0,0,5.92
"4p",18.59,0,20.63,57.9
"5p",71.87,0,0,0
"6p",30.98,0,12.55,20.66
"7p",63.58,0,0,0
"8p",24.83,0,57.68,0
"9p",0,0,34.29,0
"10p",100,0,0,0
"11p",70.58,0,0,26.85
"12p",61.37,0,0,0
"16p",100,0,0,0
"17p",0,0,0,99.89
"18p",0,0,0,99.9
"19p",40.73,0,0,0
"20p",90.76,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",88.81,0,10.28,5.56
"1q",47.47,0,0,0
"2q",63.79,0,0,0
"3q",99.37,0,0,0
"4q",25.45,0,0,0
"5q",65.82,0,34.17,14.77
"6q",12.85,0,24.83,43.91
"7q",91.59,0,0,0
"8q",51.67,0,0,0
"9q",64.91,0,0,69.32
"10q",23.29,0,0,0
"11q",57.68,0,0,37.05
"12q",39.91,0,0,56.41
"13q",20.55,0,0,100
"14q",49.42,0,0,0
"15q",33.69,0,0,0
"16q",88.09,0,0,0
"17q",21.96,0,0,100
"18q",0,0,46.98,52.1
"19q",88.61,0,0,0
"20q",28.63,0,0,0
"21q",28.14,0,0,0
"22q",10.2,0,0,47.97
"Yq",0,0,0,0
"Xq",96.2,0,0,17.33
"1p",95.63,0,0,0
"2p",99.57,0,0,0
"3p",75.6,0,0,93.57
"4p",100,0,0,0
"5p",99.94,0,0,0
"6p",100,0,0,0
"7p",77.01,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",100,0,0,0
"11p",99.13,0,0,0
"12p",97.64,0,0,0
"16p",100,0,0,9.42
"17p",96.59,0,0,0
"18p",0,0,0,99.9
"19p",75.27,0,0,25.69
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",100,0,0,0
"3q",100,0,0,0
"4q",98.88,0,0,0
"5q",100,0,0,0
"6q",29.52,0,0,0
"7q",100,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",60.82,0,0,0
"11q",96.85,0,0,0
"12q",100,0,0,0
"13q",100,0,0,0
"14q",98.22,0,0,0
"15q",25.71,0,0,0
"16q",100,0,0,0
"17q",91.86,0,0,0
"18q",99.99,0,0,0
"19q",100,0,0,0
"20q",0,0,0,0
"21q",94.1,0,0,0
"22q",100,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,6.19
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,6.78,45.03
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,84.95
"16p",0,0,0,12.56
"17p",0,0,99.89,0
"18p",76.51,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,2.84
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,34.36
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,19.45
"13q",0,0,0,11.32
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,72.46,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,15.58
"1p",97.97,0,0,0
"2p",100,0,0,0
"3p",100,0,0,0
"4p",100,0,0,0
"5p",99.94,0,0,0
"6p",0,0,0,0
"7p",100,0,0,0
"8p",0,0,0,0
"9p",100,0,0,0
"10p",100,0,0,0
"11p",99.13,0,0,0
"12p",99.7,0,0,0
"16p",0,0,0,0
"17p",14.19,0,0,86.88
"18p",0,0,0,99.9
"19p",100,0,0,0
"20p",0,0,0,97.58
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",99.91,0,0,0
"1q",100,0,0,0
"2q",100,0,0,0
"3q",96.94,0,0,0
"4q",99.92,0,0,0
"5q",100,0,0,2.4
"6q",12.48,0,0,0
"7q",93.82,0,0,0
"8q",98.69,0,0,0
"9q",99.98,0,0,0
"10q",100,0,0,0
"11q",100,0,0,0
"12q",98.4,0,0,0
"13q",0,0,0,0
"14q",96.52,0,0,0
"15q",99.79,0,0,96.65
"16q",0,0,0,0
"17q",86.67,0,0,0
"18q",0,0,0,99.99
"19q",96.95,0,0,0
"20q",0,0,0,0
"21q",100,0,0,0
"22q",100,0,0,0
"Yq",0,0,0,0
"Xq",100,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,12.73,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,13.36,0
"12p",0,0,0,0
"16p",0,0,0,9.69
"17p",0,0,96.56,0
"18p",89.36,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",72.98,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,31.63,0
"6q",0,0,0,3.53
"7q",90.56,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",73.83,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",14.1,0,0,0
"Yq",0,0,0,0
"Xq",13.51,0,0,3.27
"1p",41.64,0,0,48.45
"2p",99.56,0,0,39.92
"3p",22.05,0,8.13,74.56
"4p",0,0,0,100
"5p",98.04,0,0,55.42
"6p",100,0,0,100
"7p",91.25,0,0,5.23
"8p",99.66,0,0,62.52
"9p",11.79,0,0,82.95
"10p",99.18,0,0,0
"11p",16.96,0,0,8.31
"12p",22.96,0,0,0
"16p",11.39,0,15.58,100
"17p",0,0,35.97,99.89
"18p",99.9,0,0,0
"19p",0,0,0,100
"20p",100,0,0,56.25
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,99.91,0
"1q",23.72,0,0,94.42
"2q",0,0,0,100
"3q",67.73,0,0,13.99
"4q",6.7,0,0,99.92
"5q",3.56,0,31,65.42
"6q",100,0,3.28,64.41
"7q",20.95,0,15.85,0
"8q",100,0,0,4.06
"9q",0,0,0,96.12
"10q",0,0,7.66,99.99
"11q",4.29,0,0,0
"12q",7.59,0,9.33,0
"13q",47.43,0,4.32,100
"14q",0,0,5.54,98.92
"15q",0,0,29.14,31.51
"16q",0,0,0,70.55
"17q",59.78,0,0,100
"18q",0,0,0,0
"19q",0,0,0,52.52
"20q",99.81,0,0,12.46
"21q",25.59,0,0,0
"22q",0,0,0,100
"Yq",0,0,0,0
"Xq",5.81,0,40.91,0
"1p",0,0,0,0
"2p",99.56,0,0,0
"3p",0,0,0,3.63
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",89.29,0,0,0
"8p",0,0,0,0
"9p",66.79,0,10.36,0
"10p",0,0,87.87,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,15.88
"17p",0,0,0,0
"18p",75.04,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",45.2,0,0,0
"2q",20.67,0,0,0
"3q",64.89,0,0,3.38
"4q",0,0,0,0
"5q",3.16,0,0,0
"6q",38.57,0,0,0
"7q",100,0,0,0
"8q",62.62,0,0,0
"9q",54.79,0,0,0
"10q",15.05,0,0,0
"11q",25.84,0,0,0
"12q",8.42,0,0,3.43
"13q",3.85,0,0,0
"14q",0,0,3.59,0
"15q",3.76,0,0,0
"16q",48.91,0,0,0
"17q",0,0,0,0
"18q",5.34,0,0,0
"19q",55.77,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",18.85,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",2.66,0,0,99.93
"2p",100,0,0,0
"3p",100,0,0,0
"4p",96.49,0,0,0
"5p",96.94,0,0,0
"6p",100,0,0,0
"7p",99.11,0,0,0
"8p",99.61,0,0,0
"9p",100,0,0,0
"10p",100,0,0,0
"11p",0,0,0,0
"12p",97.2,0,0,0
"16p",80.65,0,0,0
"17p",95.62,0,0,0
"18p",0,0,0,0
"19p",100,0,0,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",99.57,0,0,0
"Xp",95.68,0,0,0
"1q",99.17,0,0,0
"2q",97.37,0,0,0
"3q",100,0,0,0
"4q",99.92,0,0,0
"5q",100,0,0,0
"6q",100,0,0,12.48
"7q",98.93,0,0,0
"8q",92.27,0,0,0
"9q",99.6,0,0,0
"10q",100,0,0,0
"11q",0,0,0,0
"12q",97.96,0,0,0
"13q",0,0,0,0
"14q",96.5,0,0,0
"15q",99.79,0,0,0
"16q",96.82,0,0,0
"17q",99.12,0,0,0
"18q",0,0,0,0
"19q",0,0,0,99.97
"20q",86.84,0,0,0
"21q",91.14,0,0,0
"22q",100,0,0,0
"Yq",100,0,0,0
"Xq",99.69,0,0,0
"1p",0,0,20.92,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,100,0
"7p",95.03,0,0,0
"8p",0,0,99.61,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,97.54,0
"18p",0,0,100,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,5.6
"1q",0,0,37.03,0
"2q",0,0,0,0
"3q",0,0,34.16,0
"4q",0,0,0,0
"5q",0,0,0,84.1
"6q",0,0,100,0
"7q",100,0,0,0
"8q",97.79,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,99.99,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",0,0,94.42,0
"1p",0,0,3.52,0
"2p",96.38,0,0,5.61
"3p",0,0,10.61,83.31
"4p",0,0,0,0
"5p",98.75,0,0,0
"6p",100,0,0,24.6
"7p",94.82,0,0,0
"8p",0,0,0,99.57
"9p",95.1,0,13.54,0
"10p",0,0,0,0
"11p",100,0,0,0
"12p",98.98,0,0,0
"16p",0,0,0,0
"17p",97.92,0,0,0
"18p",65.07,0,0,0
"19p",0,0,0,100
"20p",86.16,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",100,0,0,15.2
"1q",97.21,0,0,12.36
"2q",0,0,0,100
"3q",78.07,0,0,3.32
"4q",99.92,0,0,2.23
"5q",0,0,0,95.91
"6q",100,0,0,3.47
"7q",44.64,0,0,48.49
"8q",94.48,0,0,0
"9q",0,0,0,0
"10q",96.32,0,0,47.5
"11q",15.81,0,0,76.62
"12q",100,0,0,0
"13q",0,0,0,34.46
"14q",76.03,0,0,82.61
"15q",46.2,0,0,16.82
"16q",100,0,0,0
"17q",40.69,0,0,36.05
"18q",97.92,0,0,0
"19q",99.97,0,0,0
"20q",73.32,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",100,0,0,0
"1p",0,0,19.87,0
"2p",0,0,0,0
"3p",0,0,99.99,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",88.8,0,0,0
"8p",19.23,0,0,0
"9p",0,0,64.82,0
"10p",0,0,100,0
"11p",0,0,98.75,0
"12p",0,0,60.14,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,4.05
"3q",100,0,0,0
"4q",82.64,0,0,0
"5q",0,0,0,3.68
"6q",0,0,0,0
"7q",100,0,0,0
"8q",13.96,0,0,0
"9q",6.17,0,0,0
"10q",0,0,100,0
"11q",0,0,100,0
"12q",0,0,91.02,0
"13q",0,0,80.43,49.99
"14q",0,0,0,0
"15q",4.2,0,0,0
"16q",0,0,73.16,22.16
"17q",0,0,9.68,0
"18q",0,0,0,58.18
"19q",0,0,0,0
"20q",95.37,0,0,0
"21q",10.52,0,0,0
"22q",23.57,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,4.18
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,13.03
"10p",0,0,24.64,0
"11p",6.31,0,0,8.19
"12p",0,0,0,0
"16p",0,0,0,10.9
"17p",0,0,100,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,81.01,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,2.09
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,98.34,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,23.45,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,10.88
"1p",0,0,0,0
"2p",0,0,0,0
"3p",100,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,5.83
"7p",0,0,0,0
"8p",0,0,9.03,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,6.99
"12p",0,0,0,0
"16p",0,0,0,9.12
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",100,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,4.09
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",76.45,0,20.77,0
"2p",0,0,12.89,97.8
"3p",15.66,0,0,69.7
"4p",0,0,43.34,57.1
"5p",0,0,90.08,17.92
"6p",100,0,0,0
"7p",100,0,0,6.34
"8p",93.38,0,0,0
"9p",0,0,46.4,35.89
"10p",0,0,0,100
"11p",0,0,0,100
"12p",0,0,30.91,99.63
"16p",8.55,0,0,100
"17p",0,0,0,99.89
"18p",90.71,0,0,0
"19p",0,0,31.62,68.59
"20p",0,0,100,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",100,0,0,0
"1q",98.3,0,0,0
"2q",0,0,23.82,73.36
"3q",100,0,0,0
"4q",0,0,99.92,0
"5q",0,0,62.51,37.38
"6q",100,0,0,0
"7q",100,0,0,0
"8q",96.55,0,0,0
"9q",0,0,0,96.12
"10q",0,0,0,99.99
"11q",98.72,0,0,100
"12q",0,0,7.13,91.18
"13q",0,0,0,100
"14q",98.06,0,0,98.92
"15q",0,0,0,96.65
"16q",0,0,11.56,100
"17q",0,0,0,100
"18q",99.99,0,0,0
"19q",0,0,0,99.97
"20q",0,0,0,99.81
"21q",96.05,0,0,0
"22q",0,0,0,100
"Yq",0,0,0,0
"Xq",100,0,0,0
"1p",46.95,0,27.88,0
