"Yp",0,0,0,0
"Xp",100,0,0,15.2
"1q",97.21,0,0,12.36
"2q",0,0,0,100
"3q",78.07,0,0,3.32
"4q",69.51,0,0,2.23
"5q",0,0,0,95.91
"6q",100,0,0,3.47
"7q",44.64,0,0,48.49
"8q",45.26,0,0,0
"9q",0,0,0,0
"10q",96.32,0,0,22.42
"11q",15.81,0,0,76.62
"12q",100,0,0,0
"13q",0,0,0,34.46
"14q",29.14,0,0,62.31
"15q",46.2,0,0,6.59
"16q",100,0,0,0
"17q",40.69,0,0,36.05
"18q",97.92,0,0,0
"19q",99.97,0,0,0
"20q",73.32,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",100,0,0,0
"1p",0,0,19.87,0
"2p",0,0,0,0
"3p",0,0,99.99,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",88.8,0,0,0
"8p",19.23,0,0,0
"9p",0,0,64.82,0
"10p",0,0,100,0
"11p",0,0,98.75,0
"12p",0,0,60.14,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,4.05
"3q",100,0,0,0
"4q",45.71,0,0,0
"5q",0,0,0,3.68
"6q",0,0,0,0
"7q",100,0,0,0
"8q",13.96,0,0,0
"9q",6.17,0,0,0
"10q",0,0,93.64,0
"11q",0,0,100,0
"12q",0,0,69.54,0
"13q",0,0,80.43,10.15
"14q",0,0,0,0
"15q",4.2,0,0,0
"16q",0,0,73.16,22.16
"17q",0,0,9.68,0
"18q",0,0,0,16.49
"19q",0,0,0,0
"20q",47.46,0,0,0
"21q",10.52,0,0,0
"22q",23.57,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,4.18
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,13.03
"10p",0,0,24.64,0
"11p",6.31,0,0,8.19
"12p",0,0,0,0
"16p",0,0,0,10.9
"17p",0,0,100,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,81.01,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,2.09
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,59.55,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,23.45,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,4.92
"1p",0,0,0,0
"2p",0,0,0,0
"3p",100,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,5.83
"7p",0,0,0,0
"8p",0,0,9.03,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,6.99
"12p",0,0,0,0
"16p",0,0,0,9.12
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",100,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,4.09
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",76.45,0,20.77,0
"2p",0,0,12.89,97.8
"3p",15.66,0,0,69.7
"4p",0,0,43.34,57.1
"5p",0,0,56.39,17.92
"6p",100,0,0,0
"7p",100,0,0,6.34
"8p",93.38,0,0,0
"9p",0,0,46.4,35.89
"10p",0,0,0,100
"11p",0,0,0,100
"12p",0,0,30.91,99.63
"16p",8.55,0,0,100
"17p",0,0,0,99.89
"18p",90.71,0,0,0
"19p",0,0,31.62,68.59
"20p",0,0,100,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",100,0,0,0
"1q",98.3,0,0,0
"2q",0,0,18.15,73.36
"3q",71.39,0,0,0
"4q",0,0,65.42,0
"5q",0,0,62.51,37.38
"6q",100,0,0,0
"7q",100,0,0,0
"8q",96.55,0,0,0
"9q",0,0,0,96.12
"10q",0,0,0,99.99
"11q",98.72,0,0,100
"12q",0,0,7.13,91.18
"13q",0,0,0,100
"14q",98.06,0,0,98.92
"15q",0,0,0,96.65
"16q",0,0,11.56,100
"17q",0,0,0,100
"18q",99.99,0,0,0
"19q",0,0,0,99.97
"20q",0,0,0,99.81
"21q",51.17,0,0,0
"22q",0,0,0,100
"Yq",0,0,0,0
"Xq",100,0,0,0
"1p",39.35,0,27.88,0
"2p",0,0,0,0
"3p",0,0,98.27,0
"4p",0,0,91.28,0
"5p",0,0,97.29,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,53.67,0
"10p",0,0,0,100
"11p",0,0,97.67,0
"12p",0,0,0,0
"16p",0,0,74.82,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",6.28,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,99.92,0
"5q",0,0,100,0
"6q",3.09,0,0,0
"7q",5.87,0,0,0
"8q",0,0,0,0
"9q",0,0,94.68,0
"10q",0,0,47.08,50.94
"11q",0,0,99.68,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,66.43,0
"15q",0,0,50.21,0
"16q",0,0,100,0
"17q",6.37,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,82.33,0
"22q",0,0,75.22,0
"Yq",0,0,0,0
"Xq",31.8,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,3.7
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",11.46,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,3.6
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,11.17
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,10.4
"12p",0,0,14,0
"16p",16.52,0,0,9.45
"17p",0,0,21.73,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,18.72,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",9.82,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",12.23,0,0,0
"2p",36.08,0,31.69,0
"3p",15.66,0,56.82,0
"4p",75.55,0,0,0
"5p",0,0,99.94,0
"6p",0,0,0,0
"7p",0,0,86.04,0
"8p",7.13,0,31.3,0
"9p",12.24,0,56.02,0
"10p",27.75,0,8.83,0
"11p",0,0,92.33,0
"12p",0,0,86.06,87.94
"16p",0,0,39.87,39.87
"17p",0,0,0,99.89
"18p",0,0,94.76,0
"19p",12.68,0,16.95,18.22
"20p",0,0,96.5,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",30.95,0,0,0
"1q",0,0,86.36,0
"2q",14.39,0,3.65,3.77
"3q",0,0,0,2.88
"4q",0,0,27.9,0
"5q",0,0,70.82,7.35
"6q",0,0,0,0
"7q",70.92,0,0,0
"8q",10.89,0,0,0
"9q",0,0,0,0
"10q",0,0,40.3,0
"11q",6.93,0,20.29,5.6
"12q",0,0,0,0
"13q",17.77,0,21.99,0
"14q",0,0,30.62,0
"15q",68.8,0,30.97,0
"16q",0,0,44.74,0
"17q",0,0,25.49,0
"18q",0,0,17.35,88.2
"19q",10.54,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",10.25,0,0,0
"Yq",0,0,0,0
"Xq",94.52,0,0,0
"1p",0,0,0,0
"2p",0,0,0,3.5
"3p",10.47,0,56.05,4.52
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,100,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,90,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,6.29
"1q",0,0,0,0
"2q",0,0,0,2.33
"3q",0,0,6.06,0
"4q",0,0,0,0
"5q",28.85,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",14.38,0,0,0
"9q",0,0,40.63,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",3.88,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",15.2,0,0,0
"Yq",0,0,0,0
"Xq",3.82,0,0,3.94
"1p",0,0,100,0
"2p",0,0,0,0
"3p",0,0,0,6.62
"4p",0,0,0,0
"5p",0,0,0,6.63
"6p",0,0,0,5.66
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,95.1,0
"10p",0,0,0,0
"11p",0,0,0,6.88
"12p",0,0,0,0
"16p",0,0,0,9.47
"17p",0,0,0,0
"18p",0,0,0,0
"19p",19.26,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,2.27
"3q",0,0,0,0
"4q",0,0,21.54,0
"5q",4.52,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,21.7,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,4.51
"13q",0,0,0,0
"14q",0,0,6.48,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,99.97,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",22.27,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",7.99,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,5.33
"7p",18.06,0,0,0
"8p",9.6,0,0,78.81
"9p",0,0,33.52,17.77
"10p",0,0,0,0
"11p",20.04,0,0,7.55
"12p",0,0,0,0
"16p",57.48,0,0,15.8
"17p",0,0,0,99.89
"18p",0,0,0,0
"19p",23.18,0,0,34.66
"20p",80.66,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",13.86,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",6.84,0,0,0
"6q",12.83,0,36.82,0
"7q",11.98,0,0,0
"8q",99.44,0,0,0
"9q",0,0,0,0
"10q",0,0,42.82,0
"11q",5.11,0,15.07,14.11
"12q",0,0,0,0
"13q",0,0,0,0
"14q",7.92,0,0,73.1
"15q",0,0,0,0
"16q",48.13,0,0,0
"17q",40.15,0,0,17.99
"18q",0,0,0,0
"19q",33.24,0,0,0
"20q",78.8,0,0,0
"21q",88.46,0,0,0
"22q",11.03,0,0,0
"Yq",0,0,0,0
"Xq",23.56,0,0,5.35
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,46.36,5.84
"4p",0,0,35.67,0
"5p",0,0,0,0
"6p",0,0,26.96,0
"7p",45.26,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,88.6
"11p",0,0,0,0
"12p",0,0,37.59,0
"16p",0,0,0,10.53
"17p",36.94,0,57.21,0
"18p",0,0,0,0
"19p",38.85,0,26.51,0
"20p",18.29,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,100,0
"1q",93.67,0,0,0
"2q",0,0,36.06,0
"3q",0,0,0,0
"4q",7.03,0,63.9,0
"5q",0,0,61.59,0
"6q",16.64,0,26.25,0
"7q",0,0,0,0
"8q",5.76,0,0,0
"9q",31.57,0,68.4,0
"10q",13.01,0,55.37,0
"11q",0,0,0,0
"12q",0,0,19.98,0
"13q",0,0,0,0
"14q",0,0,98.92,0
"15q",0,0,82.96,0
"16q",0,0,12.18,0
"17q",0,0,32.12,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,100,0
"1p",0,0,0,99.93
"2p",52.79,0,0,11.12
"3p",0,0,0,100
"4p",96.4,0,0,0
"5p",99.94,0,0,0
"6p",100,0,0,0
"7p",80.33,0,0,80.43
"8p",9.6,0,33.49,53.01
"9p",100,0,0,19.23
"10p",0,0,78.51,0
"11p",46.31,0,0,20.95
"12p",98.31,0,0,0
"16p",100,0,0,0
"17p",0,0,90.75,0
"18p",0,0,0,0
"19p",97.95,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",95.66,0,0,0
"1q",0,0,0,0
"2q",100,0,0,0
"3q",0,0,0,0
"4q",72,0,0,28.3
"5q",64.93,0,0,0
"6q",71.24,0,0,3.1
"7q",100,0,0,0
"8q",98.97,0,0,0
"9q",98.36,0,0,32.15
"10q",0,0,0,0
"11q",24.53,0,0,55.01
"12q",100,0,0,0
"13q",39.93,0,13.26,46.91
"14q",4.52,0,0,84.99
"15q",49.34,0,0,0
"16q",94.77,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,99.97
"20q",42.66,0,0,0
"21q",0,0,0,100
"22q",100,0,0,0
"Yq",0,0,0,0
"Xq",99.69,0,0,0
"1p",0,0,0,0
"2p",31.09,0,0,0
"3p",55.51,0,0,8.02
"4p",0,0,0,0
"5p",97.13,0,0,0
"6p",0,0,48.14,0
"7p",96.78,0,0,0
"8p",76.23,0,0,0
"9p",28.63,0,0,12.4
"10p",0,0,0,40.05
"11p",42.95,0,0,100
"12p",93.88,0,0,0
"16p",93.66,0,0,0
"17p",68.87,0,0,99.89
"18p",0,0,0,0
"19p",24.3,0,0,15.29
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",94.94,0,0,0
"1q",0,0,0,3.16
"2q",86.79,0,0,2.57
"3q",77.35,0,0,2.97
"4q",0,0,0,0
"5q",87.13,0,0,0
"6q",0,0,100,0
"7q",100,0,0,4.1
"8q",95.32,0,0,0
"9q",0,0,82.28,9.85
"10q",0,0,9.96,60.02
"11q",48.66,0,0,100
"12q",85.69,0,0,0
"13q",0,0,3.47,100
"14q",0,0,0,98.92
"15q",0,0,95.13,0
"16q",100,0,0,0
"17q",87.17,0,0,100
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",87.73,0,0,0
"22q",100,0,0,0
"Yq",0,0,0,0
"Xq",90.43,0,0,0
"1p",40.23,0,0,5.02
"2p",100,0,0,0
"3p",0,0,0,0
"4p",27.48,0,0,88.28
"5p",0,0,0,0
"6p",97.45,0,0,21.63
"7p",80.4,0,0,0
"8p",40.78,0,0,36.52
"9p",95.1,0,0,0
"10p",0,0,0,0
"11p",61,0,0,100
"12p",90.66,0,0,0
"16p",58.82,0,0,10.01
"17p",91.91,0,0,99.89
"18p",87.95,0,0,0
"19p",84.34,0,0,19.48
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",94.06,0,0,0
"1q",76.36,0,0,0
"2q",67.81,0,7.13,26.03
"3q",3.72,0,0,0
"4q",0,0,0,0
"5q",90.92,0,0,3.98
"6q",100,0,0,39.12
"7q",63.7,0,0,56.96
"8q",51.53,0,0,18.58
"9q",86.25,0,0,6.83
"10q",0,0,0,12.57
"11q",100,0,0,100
"12q",98.83,0,0,0
"13q",6.35,0,15.85,83.9
"14q",29.34,0,0,0
"15q",0,0,85.24,0
"16q",0,0,51.81,0
"17q",96.21,0,0,100
"18q",42.36,0,0,48.03
"19q",75.64,0,0,0
"20q",0,0,0,0
"21q",100,0,0,36.41
"22q",39.15,0,0,0
"Yq",0,0,0,0
"Xq",83.41,0,0,0
"1p",89.16,0,0,2.51
"2p",100,0,0,0
"3p",92.48,0,0,0
"4p",0,0,87.26,0
"5p",32.11,0,17,0
"6p",60.44,0,0,0
"7p",0,0,0,0
"8p",0,0,99.57,0
"9p",0,0,100,0
"10p",100,0,0,0
"11p",99.26,0,0,7.36
"12p",9.11,0,87.28,0
"16p",96.23,0,0,12.03
"17p",16.32,0,83.68,15.36
"18p",44.87,0,0,0
"19p",0,0,0,0
"20p",25.77,0,74.14,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",97.86,0,0,0
"2q",100,0,0,0
"3q",90.07,0,0,3.08
"4q",99.17,0,0,0
"5q",100,0,0,0
"6q",28.13,0,11.38,0
"7q",0,0,99.31,0
"8q",37.61,0,0,0
"9q",0,0,99.98,0
"10q",83.4,0,0,5.94
"11q",0,0,75.73,17.08
"12q",52.07,0,0,0
"13q",0,0,0,3.82
"14q",71.43,0,0,3.5
"15q",75.91,0,0,3.74
"16q",51.64,0,0,0
"17q",34.97,0,0,8.19
"18q",88.26,0,0,0
"19q",42.07,0,0,11.72
"20q",86.59,0,0,0
"21q",48.45,0,0,0
"22q",15.86,0,0,36.86
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,22.54,0
"2p",16.1,0,0,0
"3p",0,0,27.09,10.72
"4p",0,0,100,0
"5p",0,0,0,0
"6p",32.27,0,5.33,37.69
"7p",41.05,0,8.67,16.52
"8p",0,0,35.69,13.18
"9p",0,0,46.5,0
"10p",0,0,0,15.15
"11p",0,0,0,6.74
"12p",0,0,82.54,0
"16p",0,0,74.17,26.29
"17p",0,0,70.12,24.66
"18p",0,0,100,0
"19p",0,0,0,14.25
"20p",0,0,99.74,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",41.7,0,0,0
"1q",60.85,0,0,10.02
"2q",0,0,7.68,10.2
"3q",58.58,0,0,0
"4q",0,0,49.27,19.68
"5q",0,0,19.3,0
"6q",0,0,14.24,6.83
"7q",0,0,47.84,19.25
"8q",31.58,0,9.85,0
"9q",0,0,30.28,0
"10q",0,0,0,4.44
"11q",6.21,0,0,0
"12q",0,0,44.21,0
"13q",0,0,69.14,30.34
"14q",0,0,24.54,34.69
"15q",0,0,99.79,0
"16q",0,0,100,0
"17q",0,0,22.08,61.66
"18q",0,0,52.4,47.72
"19q",27.64,0,0,0
"20q",0,0,0,0
"21q",0,0,25.16,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",56.38,0,0,6.81
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,5.42
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",3.78,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,29.68,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,64.2
"12p",0,0,0,0
"16p",0,0,0,10.92
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",11.6,0,0,0
"2q",39.51,0,0,2.25
"3q",0,0,30.02,0
"4q",0,0,10.34,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",100,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,65.46,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",73.54,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,95.1,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,10.18
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",32.48,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,40.48,48.73
"7q",72.04,0,0,6.18
"8q",54.23,0,0,0
"9q",24.08,0,0,0
"10q",0,0,0,0
"11q",0,0,28.72,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,4.52
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",24.73,0,0,3.84
"1p",0,0,100,0
"2p",0,0,0,0
"3p",0,0,74.95,0
"4p",0,0,100,0
"5p",29.68,0,0,47.35
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,99.66,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",70.7,0,0,13.83
"17p",0,0,100,0
"18p",0,0,100,0
"19p",0,0,0,0
"20p",50.26,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",100,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,100,0
"4q",0,0,99.92,0
"5q",0,0,0,2.82
"6q",0,0,0,0
"7q",3.75,0,0,0
"8q",99.95,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,67.93,0
"13q",58.53,0,0,0
"14q",0,0,0,5.26
"15q",5.18,0,0,0
"16q",0,0,99.71,0
"17q",17.79,0,18.5,0
"18q",0,0,99.99,0
"19q",0,0,0,0
"20q",100,0,0,0
"21q",100,0,0,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",99.69,0,0,0
"1p",0,0,0,0
"2p",100,0,0,0
"3p",33.98,0,0,5.8
"4p",0,0,0,0
"5p",98.49,0,0,0
"6p",100,0,0,0
"7p",100,0,0,0
"8p",15.61,0,75.78,0
"9p",100,0,0,0
"10p",100,0,0,0
"11p",96.29,0,0,0
"12p",96.84,0,0,0
"16p",0,0,0,9.66
"17p",0,0,0,99.89
"18p",0,0,0,99.9
"19p",100,0,0,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",95.68,0,0,0
"1q",0,0,0,0
"2q",100,0,0,0
"3q",100,0,0,0
"4q",0,0,0,36.86
"5q",100,0,0,0
"6q",100,0,0,0
"7q",100,0,0,0
"8q",100,0,0,0
"9q",98.7,0,0,0
"10q",100,0,0,0
"11q",100,0,0,71.31
"12q",100,0,0,0
"13q",68.85,0,0,0
"14q",0,0,0,0
"15q",0,0,0,96.65
"16q",0,0,0,0
"17q",94.07,0,0,0
"18q",0,0,0,99.99
"19q",100,0,0,0
"20q",97.39,0,0,0
"21q",98.15,0,0,0
"22q",0,0,0,100
"Yq",0,0,0,0
"Xq",99.69,0,0,0
"1p",68.57,0,18.13,20.2
"2p",24.24,0,0,0
"3p",0,0,99.25,0
"4p",0,0,0,100
"5p",98.7,0,0,0
"6p",48.7,0,0,0
"7p",89.37,0,0,0
"8p",0,0,99.61,0
"9p",100,0,0,0
"10p",0,0,0,0
"11p",0,0,91.22,0
"12p",0,0,91.22,0
"16p",15.27,0,0,9.5
"17p",100,0,0,92.2
"18p",0,0,0,99.9
"19p",0,0,0,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",36.6,0,0,0
"1q",0,0,0,0
"2q",79.56,0,0,0
"3q",35.4,0,0,0
"4q",0,0,0,99.92
"5q",80.11,0,0,0
"6q",89.29,0,0,0
"7q",50.36,0,0,0
"8q",0,0,0,0
"9q",97.75,0,0,0
"10q",4.29,0,52.08,0
"11q",53.61,0,0,0
"12q",0,0,70.06,0
"13q",0,0,0,0
"14q",35.83,0,12.94,98.92
"15q",85.84,0,10.64,7.96
"16q",100,0,0,0
"17q",50.61,0,0,0
"18q",98.03,0,0,0
"19q",29.86,0,0,0
"20q",83.43,0,0,0
"21q",100,0,0,19.93
"22q",0,0,0,100
"Yq",0,0,0,0
"Xq",15.78,0,0,96.24
"1p",100,0,0,25.57
"2p",99.56,0,0,0
"3p",41.3,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",53.72,0,0,0
"7p",20.59,0,0,75.54
"8p",97.38,0,0,0
"9p",95.1,0,0,30.83
"10p",95.85,0,0,0
"11p",98.8,0,0,0
"12p",98.86,0,0,0
"16p",94.17,0,0,9.59
"17p",100,0,0,0
"18p",83.96,0,0,0
